,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
489277,47,2020-02-06 20:35:02,2020-02-06 20:34:04,HERBERT STREET,40,38,2,Open,Herbert Street,53.335743,-6.24551
489278,47,2020-02-06 20:40:02,2020-02-06 20:34:04,HERBERT STREET,40,38,2,Open,Herbert Street,53.335743,-6.24551
489279,47,2020-02-06 20:45:02,2020-02-06 20:44:13,HERBERT STREET,40,38,2,Open,Herbert Street,53.335743,-6.24551
489280,47,2020-02-06 20:50:02,2020-02-06 20:44:13,HERBERT STREET,40,38,2,Open,Herbert Street,53.335743,-6.24551
489281,47,2020-02-06 20:55:02,2020-02-06 20:54:24,HERBERT STREET,40,38,2,Open,Herbert Street,53.335743,-6.24551
489282,47,2020-02-06 21:00:02,2020-02-06 20:54:24,HERBERT STREET,40,38,2,Open,Herbert Street,53.335743,-6.24551
489283,47,2020-02-06 21:05:02,2020-02-06 21:04:33,HERBERT STREET,40,38,2,Open,Herbert Street,53.335743,-6.24551
489284,47,2020-02-06 21:10:02,2020-02-06 21:09:27,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489285,47,2020-02-06 21:15:02,2020-02-06 21:09:27,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489286,47,2020-02-06 21:20:02,2020-02-06 21:19:36,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489287,47,2020-02-06 21:25:02,2020-02-06 21:19:36,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489288,47,2020-02-06 21:30:02,2020-02-06 21:29:46,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489289,47,2020-02-06 21:35:03,2020-02-06 21:29:46,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489290,47,2020-02-06 21:40:02,2020-02-06 21:39:54,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489291,47,2020-02-06 21:45:02,2020-02-06 21:39:54,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489292,47,2020-02-06 21:50:02,2020-02-06 21:45:19,HERBERT STREET,40,39,1,Open,Herbert Street,53.335743,-6.24551
489293,47,2020-02-06 21:55:02,2020-02-06 21:45:19,HERBERT STREET,40,39,1,Open,Herbert Street,53.335743,-6.24551
489294,47,2020-02-06 22:00:02,2020-02-06 21:57:13,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489295,47,2020-02-06 22:05:02,2020-02-06 21:57:13,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489296,47,2020-02-06 22:10:02,2020-02-06 22:08:31,HERBERT STREET,40,39,1,Open,Herbert Street,53.335743,-6.24551
489297,47,2020-02-06 22:15:02,2020-02-06 22:08:31,HERBERT STREET,40,39,1,Open,Herbert Street,53.335743,-6.24551
489298,47,2020-02-06 22:20:02,2020-02-06 22:18:40,HERBERT STREET,40,39,1,Open,Herbert Street,53.335743,-6.24551
489299,47,2020-02-06 22:25:02,2020-02-06 22:18:40,HERBERT STREET,40,39,1,Open,Herbert Street,53.335743,-6.24551
489300,47,2020-02-06 22:30:02,2020-02-06 22:28:50,HERBERT STREET,40,39,1,Open,Herbert Street,53.335743,-6.24551
489301,47,2020-02-06 22:35:02,2020-02-06 22:28:50,HERBERT STREET,40,39,1,Open,Herbert Street,53.335743,-6.24551
489302,47,2020-02-06 22:40:02,2020-02-06 22:38:59,HERBERT STREET,40,39,1,Open,Herbert Street,53.335743,-6.24551
489303,47,2020-02-06 22:45:02,2020-02-06 22:43:10,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489304,47,2020-02-06 22:50:02,2020-02-06 22:43:10,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489305,47,2020-02-06 22:55:02,2020-02-06 22:53:26,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489306,47,2020-02-06 23:00:02,2020-02-06 22:53:26,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489307,47,2020-02-06 23:05:02,2020-02-06 23:03:35,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489308,47,2020-02-06 23:10:02,2020-02-06 23:03:35,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489309,47,2020-02-06 23:15:02,2020-02-06 23:13:43,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489310,47,2020-02-06 23:20:02,2020-02-06 23:13:43,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489311,47,2020-02-06 23:25:01,2020-02-06 23:23:52,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489312,47,2020-02-06 23:30:02,2020-02-06 23:23:52,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489313,47,2020-02-06 23:35:02,2020-02-06 23:34:01,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489314,47,2020-02-06 23:40:02,2020-02-06 23:34:01,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489315,47,2020-02-06 23:45:02,2020-02-06 23:44:10,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489316,47,2020-02-06 23:50:02,2020-02-06 23:44:10,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
489317,47,2020-02-06 23:55:02,2020-02-06 23:54:18,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
513222,19,2020-02-07 00:00:02,2020-02-06 23:54:10,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
513223,19,2020-02-07 00:05:03,2020-02-07 00:04:20,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
513224,19,2020-02-07 00:10:02,2020-02-07 00:04:20,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
513225,19,2020-02-07 00:15:02,2020-02-07 00:14:29,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
513226,19,2020-02-07 00:20:02,2020-02-07 00:14:29,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
513227,19,2020-02-07 00:25:02,2020-02-07 00:24:38,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
513228,19,2020-02-07 00:30:02,2020-02-07 00:24:38,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
513229,19,2020-02-07 00:35:02,2020-02-07 00:32:13,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
513230,19,2020-02-07 00:40:02,2020-02-07 00:37:49,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
513231,19,2020-02-07 00:45:02,2020-02-07 00:43:28,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513232,19,2020-02-07 00:50:04,2020-02-07 00:43:28,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513233,19,2020-02-07 00:55:03,2020-02-07 00:53:37,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513234,19,2020-02-07 01:00:02,2020-02-07 00:53:37,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513235,19,2020-02-07 01:05:02,2020-02-07 01:03:12,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513236,19,2020-02-07 01:10:02,2020-02-07 01:03:12,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513237,19,2020-02-07 01:15:02,2020-02-07 01:13:21,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513238,19,2020-02-07 01:20:02,2020-02-07 01:13:21,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513239,19,2020-02-07 01:25:02,2020-02-07 01:23:30,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513240,19,2020-02-07 01:30:02,2020-02-07 01:23:30,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513241,19,2020-02-07 01:35:02,2020-02-07 01:33:40,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513242,19,2020-02-07 01:40:02,2020-02-07 01:33:40,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513243,19,2020-02-07 01:45:02,2020-02-07 01:43:49,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513244,19,2020-02-07 01:50:02,2020-02-07 01:43:49,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513245,19,2020-02-07 01:55:02,2020-02-07 01:53:58,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513246,19,2020-02-07 02:00:02,2020-02-07 01:53:58,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513247,19,2020-02-07 02:05:02,2020-02-07 02:04:07,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513248,19,2020-02-07 02:10:02,2020-02-07 02:04:07,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513249,19,2020-02-07 02:15:02,2020-02-07 02:14:16,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513250,19,2020-02-07 02:20:02,2020-02-07 02:14:16,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513251,19,2020-02-07 02:25:02,2020-02-07 02:24:26,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513252,19,2020-02-07 02:30:02,2020-02-07 02:24:26,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513253,19,2020-02-07 02:35:02,2020-02-07 02:34:35,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513254,19,2020-02-07 02:40:02,2020-02-07 02:34:35,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513255,19,2020-02-07 02:45:02,2020-02-07 02:44:44,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513256,19,2020-02-07 02:50:02,2020-02-07 02:48:59,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513257,19,2020-02-07 02:55:02,2020-02-07 02:52:46,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513258,19,2020-02-07 03:00:02,2020-02-07 02:52:46,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513259,19,2020-02-07 03:05:02,2020-02-07 03:02:55,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513260,19,2020-02-07 03:10:02,2020-02-07 03:02:55,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513261,19,2020-02-07 03:15:02,2020-02-07 03:13:04,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513262,19,2020-02-07 03:20:02,2020-02-07 03:13:04,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513263,19,2020-02-07 03:25:02,2020-02-07 03:23:13,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513264,19,2020-02-07 03:30:02,2020-02-07 03:23:13,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513265,19,2020-02-07 03:35:02,2020-02-07 03:33:22,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513266,19,2020-02-07 03:40:03,2020-02-07 03:33:22,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513267,19,2020-02-07 03:45:02,2020-02-07 03:43:31,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513268,19,2020-02-07 03:50:02,2020-02-07 03:43:31,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513269,19,2020-02-07 03:55:02,2020-02-07 03:53:40,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513270,19,2020-02-07 04:00:02,2020-02-07 03:53:40,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513271,19,2020-02-07 04:05:02,2020-02-07 04:03:50,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513272,19,2020-02-07 04:10:02,2020-02-07 04:03:50,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513273,19,2020-02-07 04:15:02,2020-02-07 04:13:59,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513274,19,2020-02-07 04:20:02,2020-02-07 04:13:59,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513275,19,2020-02-07 04:25:02,2020-02-07 04:24:08,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513276,19,2020-02-07 04:30:02,2020-02-07 04:24:08,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513277,19,2020-02-07 04:35:02,2020-02-07 04:34:18,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513278,19,2020-02-07 04:40:02,2020-02-07 04:34:18,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513279,19,2020-02-07 04:45:02,2020-02-07 04:44:27,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513280,19,2020-02-07 04:50:27,2020-02-07 04:44:27,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513281,19,2020-02-07 04:55:02,2020-02-07 04:54:36,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513282,19,2020-02-07 05:00:02,2020-02-07 04:54:36,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513283,19,2020-02-07 05:05:02,2020-02-07 05:00:18,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513284,19,2020-02-07 05:10:02,2020-02-07 05:00:18,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513285,19,2020-02-07 05:15:02,2020-02-07 05:10:27,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513286,19,2020-02-07 05:20:02,2020-02-07 05:10:27,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513287,19,2020-02-07 05:25:02,2020-02-07 05:20:37,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513288,19,2020-02-07 05:30:01,2020-02-07 05:20:37,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513289,19,2020-02-07 05:35:02,2020-02-07 05:30:45,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
513290,19,2020-02-07 05:40:02,2020-02-07 05:37:00,HERBERT PLACE,30,27,3,Open,Herbert Place,53.334431,-6.245575
513291,19,2020-02-07 05:45:02,2020-02-07 05:37:00,HERBERT PLACE,30,27,3,Open,Herbert Place,53.334431,-6.245575
513292,19,2020-02-07 05:50:02,2020-02-07 05:46:16,HERBERT PLACE,30,26,4,Open,Herbert Place,53.334431,-6.245575
513293,19,2020-02-07 05:55:02,2020-02-07 05:46:16,HERBERT PLACE,30,26,4,Open,Herbert Place,53.334431,-6.245575
513294,19,2020-02-07 06:00:02,2020-02-07 05:59:22,HERBERT PLACE,30,25,5,Open,Herbert Place,53.334431,-6.245575
513295,19,2020-02-07 06:05:02,2020-02-07 06:03:17,HERBERT PLACE,30,24,6,Open,Herbert Place,53.334431,-6.245575
513296,19,2020-02-07 06:10:02,2020-02-07 06:09:49,HERBERT PLACE,30,23,7,Open,Herbert Place,53.334431,-6.245575
513297,19,2020-02-07 06:15:02,2020-02-07 06:11:14,HERBERT PLACE,30,22,8,Open,Herbert Place,53.334431,-6.245575
513298,19,2020-02-07 06:20:02,2020-02-07 06:17:12,HERBERT PLACE,30,21,9,Open,Herbert Place,53.334431,-6.245575
513299,19,2020-02-07 06:25:02,2020-02-07 06:17:12,HERBERT PLACE,30,21,9,Open,Herbert Place,53.334431,-6.245575
513300,19,2020-02-07 06:30:02,2020-02-07 06:27:21,HERBERT PLACE,30,21,9,Open,Herbert Place,53.334431,-6.245575
513301,19,2020-02-07 06:35:02,2020-02-07 06:30:53,HERBERT PLACE,30,20,10,Open,Herbert Place,53.334431,-6.245575
513302,19,2020-02-07 06:40:02,2020-02-07 06:30:53,HERBERT PLACE,30,20,10,Open,Herbert Place,53.334431,-6.245575
513303,19,2020-02-07 06:45:02,2020-02-07 06:43:38,HERBERT PLACE,30,19,11,Open,Herbert Place,53.334431,-6.245575
513304,19,2020-02-07 06:50:02,2020-02-07 06:43:38,HERBERT PLACE,30,19,11,Open,Herbert Place,53.334431,-6.245575
513305,19,2020-02-07 06:55:02,2020-02-07 06:52:20,HERBERT PLACE,30,19,11,Open,Herbert Place,53.334431,-6.245575
513306,19,2020-02-07 07:00:27,2020-02-07 06:52:20,HERBERT PLACE,30,19,11,Open,Herbert Place,53.334431,-6.245575
513307,19,2020-02-07 07:05:02,2020-02-07 07:04:08,HERBERT PLACE,30,19,11,Open,Herbert Place,53.334431,-6.245575
513308,19,2020-02-07 07:10:02,2020-02-07 07:08:59,HERBERT PLACE,30,18,12,Open,Herbert Place,53.334431,-6.245575
513309,19,2020-02-07 07:15:02,2020-02-07 07:14:52,HERBERT PLACE,30,16,14,Open,Herbert Place,53.334431,-6.245575
513310,19,2020-02-07 07:20:02,2020-02-07 07:16:57,HERBERT PLACE,30,17,13,Open,Herbert Place,53.334431,-6.245575
513311,19,2020-02-07 07:25:02,2020-02-07 07:22:38,HERBERT PLACE,30,15,15,Open,Herbert Place,53.334431,-6.245575
513312,19,2020-02-07 07:30:02,2020-02-07 07:27:33,HERBERT PLACE,30,15,15,Open,Herbert Place,53.334431,-6.245575
513313,19,2020-02-07 07:35:02,2020-02-07 07:33:44,HERBERT PLACE,30,13,17,Open,Herbert Place,53.334431,-6.245575
513314,19,2020-02-07 07:40:03,2020-02-07 07:39:58,HERBERT PLACE,30,25,5,Open,Herbert Place,53.334431,-6.245575
513315,19,2020-02-07 07:45:02,2020-02-07 07:44:44,HERBERT PLACE,30,22,8,Open,Herbert Place,53.334431,-6.245575
513316,19,2020-02-07 07:50:02,2020-02-07 07:49:44,HERBERT PLACE,30,24,6,Open,Herbert Place,53.334431,-6.245575
513317,19,2020-02-07 07:55:02,2020-02-07 07:54:43,HERBERT PLACE,30,20,10,Open,Herbert Place,53.334431,-6.245575
513318,19,2020-02-07 08:00:02,2020-02-07 07:59:40,HERBERT PLACE,30,20,10,Open,Herbert Place,53.334431,-6.245575
513319,19,2020-02-07 08:05:27,2020-02-07 08:04:28,HERBERT PLACE,30,19,11,Open,Herbert Place,53.334431,-6.245575
513320,19,2020-02-07 08:10:02,2020-02-07 08:07:37,HERBERT PLACE,30,19,11,Open,Herbert Place,53.334431,-6.245575
513321,19,2020-02-07 08:15:02,2020-02-07 08:14:55,HERBERT PLACE,30,20,10,Open,Herbert Place,53.334431,-6.245575
513322,19,2020-02-07 08:20:02,2020-02-07 08:18:11,HERBERT PLACE,30,18,12,Open,Herbert Place,53.334431,-6.245575
513323,19,2020-02-07 08:25:02,2020-02-07 08:24:56,HERBERT PLACE,30,15,15,Open,Herbert Place,53.334431,-6.245575
513324,19,2020-02-07 08:30:02,2020-02-07 08:29:15,HERBERT PLACE,30,11,19,Open,Herbert Place,53.334431,-6.245575
513325,19,2020-02-07 08:35:02,2020-02-07 08:33:53,HERBERT PLACE,30,11,19,Open,Herbert Place,53.334431,-6.245575
513326,19,2020-02-07 08:40:02,2020-02-07 08:39:42,HERBERT PLACE,30,5,25,Open,Herbert Place,53.334431,-6.245575
513327,19,2020-02-07 08:45:02,2020-02-07 08:44:43,HERBERT PLACE,30,3,27,Open,Herbert Place,53.334431,-6.245575
513328,19,2020-02-07 08:50:02,2020-02-07 08:49:33,HERBERT PLACE,30,4,26,Open,Herbert Place,53.334431,-6.245575
513329,19,2020-02-07 08:55:02,2020-02-07 08:54:29,HERBERT PLACE,30,0,30,Open,Herbert Place,53.334431,-6.245575
513330,19,2020-02-07 09:00:02,2020-02-07 08:59:51,HERBERT PLACE,30,0,30,Open,Herbert Place,53.334431,-6.245575
513331,19,2020-02-07 09:05:02,2020-02-07 09:02:28,HERBERT PLACE,30,0,30,Open,Herbert Place,53.334431,-6.245575
513332,19,2020-02-07 09:10:02,2020-02-07 09:09:57,HERBERT PLACE,30,1,29,Open,Herbert Place,53.334431,-6.245575
513333,19,2020-02-07 09:15:02,2020-02-07 09:14:06,HERBERT PLACE,30,1,29,Open,Herbert Place,53.334431,-6.245575
513334,19,2020-02-07 09:20:02,2020-02-07 09:19:48,HERBERT PLACE,30,0,30,Open,Herbert Place,53.334431,-6.245575
513335,19,2020-02-07 09:25:02,2020-02-07 09:24:57,HERBERT PLACE,30,1,29,Open,Herbert Place,53.334431,-6.245575
513336,19,2020-02-07 09:30:02,2020-02-07 09:29:13,HERBERT PLACE,30,1,29,Open,Herbert Place,53.334431,-6.245575
513337,19,2020-02-07 09:35:02,2020-02-07 09:32:51,HERBERT PLACE,30,0,30,Open,Herbert Place,53.334431,-6.245575
513338,19,2020-02-07 09:40:02,2020-02-07 09:32:51,HERBERT PLACE,30,0,30,Open,Herbert Place,53.334431,-6.245575
513339,19,2020-02-07 09:45:02,2020-02-07 09:43:19,HERBERT PLACE,30,1,29,Open,Herbert Place,53.334431,-6.245575
513340,19,2020-02-07 09:50:02,2020-02-07 09:46:42,HERBERT PLACE,30,0,30,Open,Herbert Place,53.334431,-6.245575
513341,19,2020-02-07 09:55:02,2020-02-07 09:53:03,HERBERT PLACE,30,8,22,Open,Herbert Place,53.334431,-6.245575
513342,19,2020-02-07 10:00:02,2020-02-07 09:57:48,HERBERT PLACE,30,6,24,Open,Herbert Place,53.334431,-6.245575
513343,19,2020-02-07 10:05:02,2020-02-07 10:01:42,HERBERT PLACE,30,5,25,Open,Herbert Place,53.334431,-6.245575
513344,19,2020-02-07 10:10:02,2020-02-07 10:07:44,HERBERT PLACE,30,3,27,Open,Herbert Place,53.334431,-6.245575
513345,19,2020-02-07 10:15:02,2020-02-07 10:10:49,HERBERT PLACE,30,2,28,Open,Herbert Place,53.334431,-6.245575
513346,19,2020-02-07 10:20:02,2020-02-07 10:10:49,HERBERT PLACE,30,2,28,Open,Herbert Place,53.334431,-6.245575
513347,19,2020-02-07 10:25:02,2020-02-07 10:20:04,HERBERT PLACE,30,1,29,Open,Herbert Place,53.334431,-6.245575
513348,19,2020-02-07 10:30:02,2020-02-07 10:28:16,HERBERT PLACE,30,3,27,Open,Herbert Place,53.334431,-6.245575
513349,19,2020-02-07 10:35:02,2020-02-07 10:28:16,HERBERT PLACE,30,3,27,Open,Herbert Place,53.334431,-6.245575
513350,19,2020-02-07 10:40:02,2020-02-07 10:39:51,HERBERT PLACE,30,1,29,Open,Herbert Place,53.334431,-6.245575
513351,19,2020-02-07 10:45:02,2020-02-07 10:42:34,HERBERT PLACE,30,1,29,Open,Herbert Place,53.334431,-6.245575
513352,19,2020-02-07 10:50:02,2020-02-07 10:49:56,HERBERT PLACE,30,1,29,Open,Herbert Place,53.334431,-6.245575
513353,19,2020-02-07 10:55:02,2020-02-07 10:51:29,HERBERT PLACE,30,2,28,Open,Herbert Place,53.334431,-6.245575
513354,19,2020-02-07 11:00:02,2020-02-07 10:59:20,HERBERT PLACE,30,3,27,Open,Herbert Place,53.334431,-6.245575
513355,19,2020-02-07 11:05:02,2020-02-07 11:03:53,HERBERT PLACE,30,3,27,Open,Herbert Place,53.334431,-6.245575
513356,19,2020-02-07 11:10:02,2020-02-07 11:09:54,HERBERT PLACE,30,5,25,Open,Herbert Place,53.334431,-6.245575
513357,19,2020-02-07 11:15:02,2020-02-07 11:10:16,HERBERT PLACE,30,5,25,Open,Herbert Place,53.334431,-6.245575
513358,19,2020-02-07 11:20:02,2020-02-07 11:16:23,HERBERT PLACE,30,4,26,Open,Herbert Place,53.334431,-6.245575
513359,19,2020-02-07 11:25:02,2020-02-07 11:23:05,HERBERT PLACE,30,3,27,Open,Herbert Place,53.334431,-6.245575
513360,19,2020-02-07 11:30:02,2020-02-07 11:28:03,HERBERT PLACE,30,3,27,Open,Herbert Place,53.334431,-6.245575
513361,19,2020-02-07 11:35:02,2020-02-07 11:31:40,HERBERT PLACE,30,5,25,Open,Herbert Place,53.334431,-6.245575
513362,19,2020-02-07 11:40:02,2020-02-07 11:31:40,HERBERT PLACE,30,5,25,Open,Herbert Place,53.334431,-6.245575
513363,19,2020-02-07 11:45:02,2020-02-07 11:41:51,HERBERT PLACE,30,5,25,Open,Herbert Place,53.334431,-6.245575
513364,19,2020-02-07 11:50:02,2020-02-07 11:49:30,HERBERT PLACE,30,5,25,Open,Herbert Place,53.334431,-6.245575
513365,19,2020-02-07 11:55:02,2020-02-07 11:49:30,HERBERT PLACE,30,5,25,Open,Herbert Place,53.334431,-6.245575
513366,19,2020-02-07 12:00:02,2020-02-07 11:58:10,HERBERT PLACE,30,4,26,Open,Herbert Place,53.334431,-6.245575
513367,19,2020-02-07 12:05:02,2020-02-07 12:03:58,HERBERT PLACE,30,5,25,Open,Herbert Place,53.334431,-6.245575
513368,19,2020-02-07 12:10:02,2020-02-07 12:09:18,HERBERT PLACE,30,5,25,Open,Herbert Place,53.334431,-6.245575
513369,19,2020-02-07 12:15:02,2020-02-07 12:14:58,HERBERT PLACE,30,6,24,Open,Herbert Place,53.334431,-6.245575
513370,19,2020-02-07 12:20:02,2020-02-07 12:18:00,HERBERT PLACE,30,6,24,Open,Herbert Place,53.334431,-6.245575
513371,19,2020-02-07 12:25:02,2020-02-07 12:24:34,HERBERT PLACE,30,9,21,Open,Herbert Place,53.334431,-6.245575
513372,19,2020-02-07 12:30:02,2020-02-07 12:28:43,HERBERT PLACE,30,6,24,Open,Herbert Place,53.334431,-6.245575
513373,19,2020-02-07 12:35:02,2020-02-07 12:34:23,HERBERT PLACE,30,6,24,Open,Herbert Place,53.334431,-6.245575
513374,19,2020-02-07 12:40:02,2020-02-07 12:39:41,HERBERT PLACE,30,4,26,Open,Herbert Place,53.334431,-6.245575
513375,19,2020-02-07 12:45:02,2020-02-07 12:44:45,HERBERT PLACE,30,3,27,Open,Herbert Place,53.334431,-6.245575
513376,19,2020-02-07 12:50:02,2020-02-07 12:49:40,HERBERT PLACE,30,6,24,Open,Herbert Place,53.334431,-6.245575
513377,19,2020-02-07 12:55:02,2020-02-07 12:54:15,HERBERT PLACE,30,2,28,Open,Herbert Place,53.334431,-6.245575
513378,19,2020-02-07 13:00:02,2020-02-07 12:59:50,HERBERT PLACE,30,3,27,Open,Herbert Place,53.334431,-6.245575
513379,19,2020-02-07 13:05:02,2020-02-07 13:03:42,HERBERT PLACE,30,3,27,Open,Herbert Place,53.334431,-6.245575
513380,19,2020-02-07 13:10:02,2020-02-07 13:03:42,HERBERT PLACE,30,3,27,Open,Herbert Place,53.334431,-6.245575
513381,19,2020-02-07 13:15:03,2020-02-07 13:14:00,HERBERT PLACE,30,3,27,Open,Herbert Place,53.334431,-6.245575
513382,19,2020-02-07 13:20:02,2020-02-07 13:18:55,HERBERT PLACE,30,2,28,Open,Herbert Place,53.334431,-6.245575
513383,19,2020-02-07 13:25:02,2020-02-07 13:24:55,HERBERT PLACE,30,4,26,Open,Herbert Place,53.334431,-6.245575
513384,19,2020-02-07 13:30:02,2020-02-07 13:26:28,HERBERT PLACE,30,4,26,Open,Herbert Place,53.334431,-6.245575
513385,19,2020-02-07 13:35:02,2020-02-07 13:26:28,HERBERT PLACE,30,4,26,Open,Herbert Place,53.334431,-6.245575
